bin,Elevation,spp,Abbrev,Y,Ytot,binsAway,distAway,distAway_sc,interpPatchy,spAbund,delta,era,mtn,set
42,3450,15,Mygap,0,5,2,100,-0.5568452420820778,0.3888888888888889,102,0.2097831777700252,H,FR,FR_H
43,3500,15,Mygap,0,3,3,150,-0.46822901000880085,0.3888888888888889,102,0.2097831777700252,H,FR,FR_H
44,3550,15,Mygap,0,4,4,200,-0.37961277793552395,0.3888888888888889,102,0.2097831777700252,H,FR,FR_H
45,3600,15,Mygap,0,2,5,250,-0.29099654586224705,0.3888888888888889,102,0.2097831777700252,H,FR,FR_H
46,3650,15,Mygap,0,3,6,300,-0.20238031378897017,0.3888888888888889,102,0.2097831777700252,H,FR,FR_H
47,3700,15,Mygap,0,0,7,350,-0.11376408171569327,0.3888888888888889,102,0.2097831777700252,H,FR,FR_H
48,3750,15,Mygap,0,0,8,400,-0.025147849642416373,0.3888888888888889,102,0.2097831777700252,H,FR,FR_H
1,1400,16,Nemex,0,0,1,50,-0.6454614741553546,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
2,1450,16,Nemex,1,14,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
3,1500,16,Nemex,21,280,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
4,1550,16,Nemex,13,260,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
5,1600,16,Nemex,18,454,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
6,1650,16,Nemex,23,129,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
7,1700,16,Nemex,5,83,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
8,1750,16,Nemex,3,60,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
9,1800,16,Nemex,3,38,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
10,1850,16,Nemex,1,17,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
11,1900,16,Nemex,3,12,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
12,1950,16,Nemex,2,18,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
13,2000,16,Nemex,2,51,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
14,2050,16,Nemex,1,52,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
15,2100,16,Nemex,5,81,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
16,2150,16,Nemex,1,43,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
17,2200,16,Nemex,0,23,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
18,2250,16,Nemex,1,31,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
19,2300,16,Nemex,0,232,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
20,2350,16,Nemex,0,15,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
21,2400,16,Nemex,0,45,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
22,2450,16,Nemex,0,36,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
23,2500,16,Nemex,22,304,0,0,-0.7340777062286316,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
24,2550,16,Nemex,0,194,1,50,-0.6454614741553546,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
25,2600,16,Nemex,0,42,2,100,-0.5568452420820778,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
26,2650,16,Nemex,0,45,3,150,-0.46822901000880085,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
27,2700,16,Nemex,0,133,4,200,-0.37961277793552395,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
28,2750,16,Nemex,0,50,5,250,-0.29099654586224705,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
29,2800,16,Nemex,0,133,6,300,-0.20238031378897017,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
30,2850,16,Nemex,0,168,7,350,-0.11376408171569327,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
31,2900,16,Nemex,0,12,8,400,-0.025147849642416373,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
32,2950,16,Nemex,0,23,9,450,0.06346838243086052,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
33,3000,16,Nemex,0,35,10,500,0.1520846145041374,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
34,3050,16,Nemex,0,3,11,550,0.2407008465774143,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
35,3100,16,Nemex,0,62,12,600,0.3293170786506912,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
36,3150,16,Nemex,0,1,13,650,0.4179333107239681,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
37,3200,16,Nemex,0,11,14,700,0.506549542797245,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
38,3250,16,Nemex,0,73,15,750,0.5951657748705219,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
39,3300,16,Nemex,0,18,16,800,0.6837820069437988,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
40,3350,16,Nemex,0,102,17,850,0.7723982390170757,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
41,3400,16,Nemex,0,21,18,900,0.8610144710903526,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
42,3450,16,Nemex,0,5,19,950,0.9496307031636295,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
43,3500,16,Nemex,0,3,20,1000,1.0382469352369064,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
44,3550,16,Nemex,0,4,21,1050,1.1268631673101832,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
45,3600,16,Nemex,0,2,22,1100,1.21547939938346,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
46,3650,16,Nemex,0,3,23,1150,1.3040956314567371,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
47,3700,16,Nemex,0,0,24,1200,1.392711863530014,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
48,3750,16,Nemex,0,0,25,1250,1.4813280956032908,0.22727272727272727,125,0.2872105293192125,H,FR,FR_H
1,1400,17,Pefas,0,0,2,100,-0.5568452420820778,0,10,0.21963280535356566,H,FR,FR_H
2,1450,17,Pefas,0,14,1,50,-0.6454614741553546,0,10,0.21963280535356566,H,FR,FR_H
3,1500,17,Pefas,10,280,0,0,-0.7340777062286316,0,10,0.21963280535356566,H,FR,FR_H
4,1550,17,Pefas,0,260,1,50,-0.6454614741553546,0,10,0.21963280535356566,H,FR,FR_H
5,1600,17,Pefas,0,454,2,100,-0.5568452420820778,0,10,0.21963280535356566,H,FR,FR_H
6,1650,17,Pefas,0,129,3,150,-0.46822901000880085,0,10,0.21963280535356566,H,FR,FR_H
7,1700,17,Pefas,0,83,4,200,-0.37961277793552395,0,10,0.21963280535356566,H,FR,FR_H
8,1750,17,Pefas,0,60,5,250,-0.29099654586224705,0,10,0.21963280535356566,H,FR,FR_H
9,1800,17,Pefas,0,38,6,300,-0.20238031378897017,0,10,0.21963280535356566,H,FR,FR_H
10,1850,17,Pefas,0,17,7,350,-0.11376408171569327,0,10,0.21963280535356566,H,FR,FR_H
11,1900,17,Pefas,0,12,8,400,-0.025147849642416373,0,10,0.21963280535356566,H,FR,FR_H
12,1950,17,Pefas,0,18,9,450,0.06346838243086052,0,10,0.21963280535356566,H,FR,FR_H
13,2000,17,Pefas,0,51,10,500,0.1520846145041374,0,10,0.21963280535356566,H,FR,FR_H
14,2050,17,Pefas,0,52,11,550,0.2407008465774143,0,10,0.21963280535356566,H,FR,FR_H
15,2100,17,Pefas,0,81,12,600,0.3293170786506912,0,10,0.21963280535356566,H,FR,FR_H
16,2150,17,Pefas,0,43,13,650,0.4179333107239681,0,10,0.21963280535356566,H,FR,FR_H
17,2200,17,Pefas,0,23,14,700,0.506549542797245,0,10,0.21963280535356566,H,FR,FR_H
18,2250,17,Pefas,0,31,15,750,0.5951657748705219,0,10,0.21963280535356566,H,FR,FR_H
19,2300,17,Pefas,0,232,16,800,0.6837820069437988,0,10,0.21963280535356566,H,FR,FR_H
20,2350,17,Pefas,0,15,17,850,0.7723982390170757,0,10,0.21963280535356566,H,FR,FR_H
21,2400,17,Pefas,0,45,18,900,0.8610144710903526,0,10,0.21963280535356566,H,FR,FR_H
22,2450,17,Pefas,0,36,19,950,0.9496307031636295,0,10,0.21963280535356566,H,FR,FR_H
23,2500,17,Pefas,0,304,20,1000,1.0382469352369064,0,10,0.21963280535356566,H,FR,FR_H
24,2550,17,Pefas,0,194,21,1050,1.1268631673101832,0,10,0.21963280535356566,H,FR,FR_H
25,2600,17,Pefas,0,42,22,1100,1.21547939938346,0,10,0.21963280535356566,H,FR,FR_H
26,2650,17,Pefas,0,45,23,1150,1.3040956314567371,0,10,0.21963280535356566,H,FR,FR_H
27,2700,17,Pefas,0,133,24,1200,1.392711863530014,0,10,0.21963280535356566,H,FR,FR_H
28,2750,17,Pefas,0,50,25,1250,1.4813280956032908,0,10,0.21963280535356566,H,FR,FR_H
29,2800,17,Pefas,0,133,26,1300,1.5699443276765677,0,10,0.21963280535356566,H,FR,FR_H
30,2850,17,Pefas,0,168,27,1350,1.6585605597498447,0,10,0.21963280535356566,H,FR,FR_H
31,2900,17,Pefas,0,12,28,1400,1.7471767918231216,0,10,0.21963280535356566,H,FR,FR_H
32,2950,17,Pefas,0,23,29,1450,1.8357930238963984,0,10,0.21963280535356566,H,FR,FR_H
33,3000,17,Pefas,0,35,30,1500,1.9244092559696753,0,10,0.21963280535356566,H,FR,FR_H
34,3050,17,Pefas,0,3,31,1550,2.013025488042952,0,10,0.21963280535356566,H,FR,FR_H
35,3100,17,Pefas,0,62,32,1600,2.101641720116229,0,10,0.21963280535356566,H,FR,FR_H
36,3150,17,Pefas,0,1,33,1650,2.190257952189506,0,10,0.21963280535356566,H,FR,FR_H
37,3200,17,Pefas,0,11,34,1700,2.278874184262783,0,10,0.21963280535356566,H,FR,FR_H
38,3250,17,Pefas,0,73,35,1750,2.36749041633606,0,10,0.21963280535356566,H,FR,FR_H
39,3300,17,Pefas,0,18,36,1800,2.4561066484093366,0,10,0.21963280535356566,H,FR,FR_H
40,3350,17,Pefas,0,102,37,1850,2.5447228804826136,0,10,0.21963280535356566,H,FR,FR_H
41,3400,17,Pefas,0,21,38,1900,2.6333391125558903,0,10,0.21963280535356566,H,FR,FR_H
42,3450,17,Pefas,0,5,39,1950,2.7219553446291673,0,10,0.21963280535356566,H,FR,FR_H
43,3500,17,Pefas,0,3,40,2000,2.8105715767024444,0,10,0.21963280535356566,H,FR,FR_H
44,3550,17,Pefas,0,4,41,2050,2.899187808775721,0,10,0.21963280535356566,H,FR,FR_H
45,3600,17,Pefas,0,2,42,2100,2.987804040848998,0,10,0.21963280535356566,H,FR,FR_H
46,3650,17,Pefas,0,3,43,2150,3.0764202729222747,0,10,0.21963280535356566,H,FR,FR_H
47,3700,17,Pefas,0,0,44,2200,3.165036504995552,0,10,0.21963280535356566,H,FR,FR_H
48,3750,17,Pefas,0,0,45,2250,3.253652737068829,0,10,0.21963280535356566,H,FR,FR_H
1,1400,18,Peflave,0,0,2,100,-0.5568452420820778,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
2,1450,18,Peflave,0,14,1,50,-0.6454614741553546,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
3,1500,18,Peflave,1,280,0,0,-0.7340777062286316,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
4,1550,18,Peflave,0,260,0,0,-0.7340777062286316,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
5,1600,18,Peflave,0,454,0,0,-0.7340777062286316,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
6,1650,18,Peflave,0,129,0,0,-0.7340777062286316,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
7,1700,18,Peflave,0,83,0,0,-0.7340777062286316,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
8,1750,18,Peflave,0,60,0,0,-0.7340777062286316,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
9,1800,18,Peflave,0,38,0,0,-0.7340777062286316,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
10,1850,18,Peflave,0,17,0,0,-0.7340777062286316,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
11,1900,18,Peflave,0,12,0,0,-0.7340777062286316,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
12,1950,18,Peflave,0,18,0,0,-0.7340777062286316,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
13,2000,18,Peflave,0,51,0,0,-0.7340777062286316,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
14,2050,18,Peflave,0,52,0,0,-0.7340777062286316,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
15,2100,18,Peflave,0,81,0,0,-0.7340777062286316,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
16,2150,18,Peflave,1,43,0,0,-0.7340777062286316,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
17,2200,18,Peflave,0,23,1,50,-0.6454614741553546,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
18,2250,18,Peflave,0,31,2,100,-0.5568452420820778,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
19,2300,18,Peflave,0,232,3,150,-0.46822901000880085,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
20,2350,18,Peflave,0,15,4,200,-0.37961277793552395,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
21,2400,18,Peflave,0,45,5,250,-0.29099654586224705,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
22,2450,18,Peflave,0,36,6,300,-0.20238031378897017,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
23,2500,18,Peflave,0,304,7,350,-0.11376408171569327,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
24,2550,18,Peflave,0,194,8,400,-0.025147849642416373,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
25,2600,18,Peflave,0,42,9,450,0.06346838243086052,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
26,2650,18,Peflave,0,45,10,500,0.1520846145041374,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
27,2700,18,Peflave,0,133,11,550,0.2407008465774143,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
28,2750,18,Peflave,0,50,12,600,0.3293170786506912,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
29,2800,18,Peflave,0,133,13,650,0.4179333107239681,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
30,2850,18,Peflave,0,168,14,700,0.506549542797245,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
31,2900,18,Peflave,0,12,15,750,0.5951657748705219,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
32,2950,18,Peflave,0,23,16,800,0.6837820069437988,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
33,3000,18,Peflave,0,35,17,850,0.7723982390170757,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
34,3050,18,Peflave,0,3,18,900,0.8610144710903526,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
35,3100,18,Peflave,0,62,19,950,0.9496307031636295,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
36,3150,18,Peflave,0,1,20,1000,1.0382469352369064,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
37,3200,18,Peflave,0,11,21,1050,1.1268631673101832,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
38,3250,18,Peflave,0,73,22,1100,1.21547939938346,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
39,3300,18,Peflave,0,18,23,1150,1.3040956314567371,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
40,3350,18,Peflave,0,102,24,1200,1.392711863530014,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
41,3400,18,Peflave,0,21,25,1250,1.4813280956032908,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
42,3450,18,Peflave,0,5,26,1300,1.5699443276765677,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
43,3500,18,Peflave,0,3,27,1350,1.6585605597498447,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
44,3550,18,Peflave,0,4,28,1400,1.7471767918231216,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
45,3600,18,Peflave,0,2,29,1450,1.8357930238963984,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
46,3650,18,Peflave,0,3,30,1500,1.9244092559696753,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
47,3700,18,Peflave,0,0,31,1550,2.013025488042952,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
48,3750,18,Peflave,0,0,32,1600,2.101641720116229,0.8571428571428571,2,0.21963280535356566,H,FR,FR_H
1,1400,19,Peflavu,0,0,2,100,-0.5568452420820778,0,11,0.21963280535356566,H,FR,FR_H
2,1450,19,Peflavu,0,14,1,50,-0.6454614741553546,0,11,0.21963280535356566,H,FR,FR_H
3,1500,19,Peflavu,11,280,0,0,-0.7340777062286316,0,11,0.21963280535356566,H,FR,FR_H
4,1550,19,Peflavu,0,260,1,50,-0.6454614741553546,0,11,0.21963280535356566,H,FR,FR_H
5,1600,19,Peflavu,0,454,2,100,-0.5568452420820778,0,11,0.21963280535356566,H,FR,FR_H
6,1650,19,Peflavu,0,129,3,150,-0.46822901000880085,0,11,0.21963280535356566,H,FR,FR_H
7,1700,19,Peflavu,0,83,4,200,-0.37961277793552395,0,11,0.21963280535356566,H,FR,FR_H
8,1750,19,Peflavu,0,60,5,250,-0.29099654586224705,0,11,0.21963280535356566,H,FR,FR_H
9,1800,19,Peflavu,0,38,6,300,-0.20238031378897017,0,11,0.21963280535356566,H,FR,FR_H
10,1850,19,Peflavu,0,17,7,350,-0.11376408171569327,0,11,0.21963280535356566,H,FR,FR_H
11,1900,19,Peflavu,0,12,8,400,-0.025147849642416373,0,11,0.21963280535356566,H,FR,FR_H
12,1950,19,Peflavu,0,18,9,450,0.06346838243086052,0,11,0.21963280535356566,H,FR,FR_H
13,2000,19,Peflavu,0,51,10,500,0.1520846145041374,0,11,0.21963280535356566,H,FR,FR_H
14,2050,19,Peflavu,0,52,11,550,0.2407008465774143,0,11,0.21963280535356566,H,FR,FR_H
15,2100,19,Peflavu,0,81,12,600,0.3293170786506912,0,11,0.21963280535356566,H,FR,FR_H
16,2150,19,Peflavu,0,43,13,650,0.4179333107239681,0,11,0.21963280535356566,H,FR,FR_H
17,2200,19,Peflavu,0,23,14,700,0.506549542797245,0,11,0.21963280535356566,H,FR,FR_H
18,2250,19,Peflavu,0,31,15,750,0.5951657748705219,0,11,0.21963280535356566,H,FR,FR_H
19,2300,19,Peflavu,0,232,16,800,0.6837820069437988,0,11,0.21963280535356566,H,FR,FR_H
20,2350,19,Peflavu,0,15,17,850,0.7723982390170757,0,11,0.21963280535356566,H,FR,FR_H
21,2400,19,Peflavu,0,45,18,900,0.8610144710903526,0,11,0.21963280535356566,H,FR,FR_H
22,2450,19,Peflavu,0,36,19,950,0.9496307031636295,0,11,0.21963280535356566,H,FR,FR_H
23,2500,19,Peflavu,0,304,20,1000,1.0382469352369064,0,11,0.21963280535356566,H,FR,FR_H
24,2550,19,Peflavu,0,194,21,1050,1.1268631673101832,0,11,0.21963280535356566,H,FR,FR_H
25,2600,19,Peflavu,0,42,22,1100,1.21547939938346,0,11,0.21963280535356566,H,FR,FR_H
26,2650,19,Peflavu,0,45,23,1150,1.3040956314567371,0,11,0.21963280535356566,H,FR,FR_H
27,2700,19,Peflavu,0,133,24,1200,1.392711863530014,0,11,0.21963280535356566,H,FR,FR_H
28,2750,19,Peflavu,0,50,25,1250,1.4813280956032908,0,11,0.21963280535356566,H,FR,FR_H
29,2800,19,Peflavu,0,133,26,1300,1.5699443276765677,0,11,0.21963280535356566,H,FR,FR_H
30,2850,19,Peflavu,0,168,27,1350,1.6585605597498447,0,11,0.21963280535356566,H,FR,FR_H
31,2900,19,Peflavu,0,12,28,1400,1.7471767918231216,0,11,0.21963280535356566,H,FR,FR_H
32,2950,19,Peflavu,0,23,29,1450,1.8357930238963984,0,11,0.21963280535356566,H,FR,FR_H
33,3000,19,Peflavu,0,35,30,1500,1.9244092559696753,0,11,0.21963280535356566,H,FR,FR_H
34,3050,19,Peflavu,0,3,31,1550,2.013025488042952,0,11,0.21963280535356566,H,FR,FR_H
35,3100,19,Peflavu,0,62,32,1600,2.101641720116229,0,11,0.21963280535356566,H,FR,FR_H
36,3150,19,Peflavu,0,1,33,1650,2.190257952189506,0,11,0.21963280535356566,H,FR,FR_H
37,3200,19,Peflavu,0,11,34,1700,2.278874184262783,0,11,0.21963280535356566,H,FR,FR_H
38,3250,19,Peflavu,0,73,35,1750,2.36749041633606,0,11,0.21963280535356566,H,FR,FR_H
39,3300,19,Peflavu,0,18,36,1800,2.4561066484093366,0,11,0.21963280535356566,H,FR,FR_H
40,3350,19,Peflavu,0,102,37,1850,2.5447228804826136,0,11,0.21963280535356566,H,FR,FR_H
41,3400,19,Peflavu,0,21,38,1900,2.6333391125558903,0,11,0.21963280535356566,H,FR,FR_H
42,3450,19,Peflavu,0,5,39,1950,2.7219553446291673,0,11,0.21963280535356566,H,FR,FR_H
43,3500,19,Peflavu,0,3,40,2000,2.8105715767024444,0,11,0.21963280535356566,H,FR,FR_H
44,3550,19,Peflavu,0,4,41,2050,2.899187808775721,0,11,0.21963280535356566,H,FR,FR_H
45,3600,19,Peflavu,0,2,42,2100,2.987804040848998,0,11,0.21963280535356566,H,FR,FR_H
46,3650,19,Peflavu,0,3,43,2150,3.0764202729222747,0,11,0.21963280535356566,H,FR,FR_H
47,3700,19,Peflavu,0,0,44,2200,3.165036504995552,0,11,0.21963280535356566,H,FR,FR_H
48,3750,19,Peflavu,0,0,45,2250,3.253652737068829,0,11,0.21963280535356566,H,FR,FR_H
1,1400,20,Peboy,0,0,8,400,-0.025147849642416373,0,1,0.433547130177479,H,FR,FR_H
2,1450,20,Peboy,0,14,7,350,-0.11376408171569327,0,1,0.433547130177479,H,FR,FR_H
3,1500,20,Peboy,0,280,6,300,-0.20238031378897017,0,1,0.433547130177479,H,FR,FR_H
4,1550,20,Peboy,0,260,5,250,-0.29099654586224705,0,1,0.433547130177479,H,FR,FR_H
5,1600,20,Peboy,0,454,4,200,-0.37961277793552395,0,1,0.433547130177479,H,FR,FR_H
6,1650,20,Peboy,0,129,3,150,-0.46822901000880085,0,1,0.433547130177479,H,FR,FR_H
7,1700,20,Peboy,0,83,2,100,-0.5568452420820778,0,1,0.433547130177479,H,FR,FR_H
8,1750,20,Peboy,0,60,1,50,-0.6454614741553546,0,1,0.433547130177479,H,FR,FR_H
9,1800,20,Peboy,1,38,0,0,-0.7340777062286316,0,1,0.433547130177479,H,FR,FR_H
10,1850,20,Peboy,0,17,1,50,-0.6454614741553546,0,1,0.433547130177479,H,FR,FR_H
11,1900,20,Peboy,0,12,2,100,-0.5568452420820778,0,1,0.433547130177479,H,FR,FR_H
12,1950,20,Peboy,0,18,3,150,-0.46822901000880085,0,1,0.433547130177479,H,FR,FR_H
13,2000,20,Peboy,0,51,4,200,-0.37961277793552395,0,1,0.433547130177479,H,FR,FR_H
14,2050,20,Peboy,0,52,5,250,-0.29099654586224705,0,1,0.433547130177479,H,FR,FR_H
15,2100,20,Peboy,0,81,6,300,-0.20238031378897017,0,1,0.433547130177479,H,FR,FR_H
16,2150,20,Peboy,0,43,7,350,-0.11376408171569327,0,1,0.433547130177479,H,FR,FR_H
17,2200,20,Peboy,0,23,8,400,-0.025147849642416373,0,1,0.433547130177479,H,FR,FR_H
18,2250,20,Peboy,0,31,9,450,0.06346838243086052,0,1,0.433547130177479,H,FR,FR_H
19,2300,20,Peboy,0,232,10,500,0.1520846145041374,0,1,0.433547130177479,H,FR,FR_H
20,2350,20,Peboy,0,15,11,550,0.2407008465774143,0,1,0.433547130177479,H,FR,FR_H
21,2400,20,Peboy,0,45,12,600,0.3293170786506912,0,1,0.433547130177479,H,FR,FR_H
22,2450,20,Peboy,0,36,13,650,0.4179333107239681,0,1,0.433547130177479,H,FR,FR_H
23,2500,20,Peboy,0,304,14,700,0.506549542797245,0,1,0.433547130177479,H,FR,FR_H
24,2550,20,Peboy,0,194,15,750,0.5951657748705219,0,1,0.433547130177479,H,FR,FR_H
25,2600,20,Peboy,0,42,16,800,0.6837820069437988,0,1,0.433547130177479,H,FR,FR_H
26,2650,20,Peboy,0,45,17,850,0.7723982390170757,0,1,0.433547130177479,H,FR,FR_H
27,2700,20,Peboy,0,133,18,900,0.8610144710903526,0,1,0.433547130177479,H,FR,FR_H
28,2750,20,Peboy,0,50,19,950,0.9496307031636295,0,1,0.433547130177479,H,FR,FR_H
29,2800,20,Peboy,0,133,20,1000,1.0382469352369064,0,1,0.433547130177479,H,FR,FR_H
30,2850,20,Peboy,0,168,21,1050,1.1268631673101832,0,1,0.433547130177479,H,FR,FR_H
31,2900,20,Peboy,0,12,22,1100,1.21547939938346,0,1,0.433547130177479,H,FR,FR_H
32,2950,20,Peboy,0,23,23,1150,1.3040956314567371,0,1,0.433547130177479,H,FR,FR_H
33,3000,20,Peboy,0,35,24,1200,1.392711863530014,0,1,0.433547130177479,H,FR,FR_H
34,3050,20,Peboy,0,3,25,1250,1.4813280956032908,0,1,0.433547130177479,H,FR,FR_H
35,3100,20,Peboy,0,62,26,1300,1.5699443276765677,0,1,0.433547130177479,H,FR,FR_H
36,3150,20,Peboy,0,1,27,1350,1.6585605597498447,0,1,0.433547130177479,H,FR,FR_H
37,3200,20,Peboy,0,11,28,1400,1.7471767918231216,0,1,0.433547130177479,H,FR,FR_H
38,3250,20,Peboy,0,73,29,1450,1.8357930238963984,0,1,0.433547130177479,H,FR,FR_H
39,3300,20,Peboy,0,18,30,1500,1.9244092559696753,0,1,0.433547130177479,H,FR,FR_H
40,3350,20,Peboy,0,102,31,1550,2.013025488042952,0,1,0.433547130177479,H,FR,FR_H
41,3400,20,Peboy,0,21,32,1600,2.101641720116229,0,1,0.433547130177479,H,FR,FR_H
42,3450,20,Peboy,0,5,33,1650,2.190257952189506,0,1,0.433547130177479,H,FR,FR_H
43,3500,20,Peboy,0,3,34,1700,2.278874184262783,0,1,0.433547130177479,H,FR,FR_H
44,3550,20,Peboy,0,4,35,1750,2.36749041633606,0,1,0.433547130177479,H,FR,FR_H
45,3600,20,Peboy,0,2,36,1800,2.4561066484093366,0,1,0.433547130177479,H,FR,FR_H
46,3650,20,Peboy,0,3,37,1850,2.5447228804826136,0,1,0.433547130177479,H,FR,FR_H
47,3700,20,Peboy,0,0,38,1900,2.6333391125558903,0,1,0.433547130177479,H,FR,FR_H
48,3750,20,Peboy,0,0,39,1950,2.7219553446291673,0,1,0.433547130177479,H,FR,FR_H
1,1400,21,Peman,0,0,1,50,-0.6454614741553546,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
2,1450,21,Peman,4,14,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
3,1500,21,Peman,90,280,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
